"UF";"Município";"Cargo";"Quantitativo";"Vaga";"Concorrência";
"RS";"TEUTÔNIA";"Vice-prefeito";"3";"1";"3,00"
"RS";"TIO HUGO";"Vice-prefeito";"1";"1";"1,00"
"RS";"TIRADENTES DO SUL";"Vice-prefeito";"3";"1";"3,00"
"RS";"TOROPI";"Vice-prefeito";"2";"1";"2,00"
"RS";"TORRES";"Vice-prefeito";"5";"1";"5,00"
"RS";"TRAMANDAÍ";"Vice-prefeito";"2";"1";"2,00"
"RS";"TRAVESSEIRO";"Vice-prefeito";"2";"1";"2,00"
"RS";"TRÊS ARROIOS";"Vice-prefeito";"2";"1";"2,00"
"RS";"TRÊS CACHOEIRAS";"Vice-prefeito";"2";"1";"2,00"
"RS";"TRÊS COROAS";"Vice-prefeito";"4";"1";"4,00"
"RS";"TRÊS DE MAIO";"Vice-prefeito";"2";"1";"2,00"
"RS";"TRÊS FORQUILHAS";"Vice-prefeito";"2";"1";"2,00"
"RS";"TRÊS PALMEIRAS";"Vice-prefeito";"3";"1";"3,00"
"RS";"TRÊS PASSOS";"Vice-prefeito";"2";"1";"2,00"
"RS";"TRINDADE DO SUL";"Vice-prefeito";"2";"1";"2,00"
"RS";"TRIUNFO";"Vice-prefeito";"5";"1";"5,00"
"RS";"TUCUNDUVA";"Vice-prefeito";"3";"1";"3,00"
"RS";"TUNAS";"Vice-prefeito";"2";"1";"2,00"
"RS";"TUPANCI DO SUL";"Vice-prefeito";"3";"1";"3,00"
"RS";"TUPANCIRETÃ";"Vice-prefeito";"5";"1";"5,00"
"RS";"TUPANDI";"Vice-prefeito";"2";"1";"2,00"
"RS";"TUPARENDI";"Vice-prefeito";"2";"1";"2,00"
"RS";"TURUÇU";"Vice-prefeito";"4";"1";"4,00"
"RS";"UBIRETAMA";"Vice-prefeito";"3";"1";"3,00"
"RS";"UNIÃO DA SERRA";"Vice-prefeito";"2";"1";"2,00"
"RS";"UNISTALDA";"Vice-prefeito";"4";"1";"4,00"
"RS";"URUGUAIANA";"Vice-prefeito";"4";"1";"4,00"
"RS";"VACARIA";"Vice-prefeito";"6";"1";"6,00"
"RS";"VALE DO SOL";"Vice-prefeito";"2";"1";"2,00"
"RS";"VALE REAL";"Vice-prefeito";"2";"1";"2,00"
"RS";"VALE VERDE";"Vice-prefeito";"2";"1";"2,00"
"RS";"VANINI";"Vice-prefeito";"2";"1";"2,00"
"RS";"VENÂNCIO AIRES";"Vice-prefeito";"4";"1";"4,00"
"RS";"VERA CRUZ";"Vice-prefeito";"4";"1";"4,00"
"RS";"VERANÓPOLIS";"Vice-prefeito";"2";"1";"2,00"
"RS";"VESPASIANO CORRÊA";"Vice-prefeito";"2";"1";"2,00"
"RS";"VIADUTOS";"Vice-prefeito";"2";"1";"2,00"
"RS";"VIAMÃO";"Vice-prefeito";"6";"1";"6,00"
"RS";"VICENTE DUTRA";"Vice-prefeito";"2";"1";"2,00"
"RS";"VICTOR GRAEFF";"Vice-prefeito";"2";"1";"2,00"
"RS";"VILA FLORES";"Vice-prefeito";"2";"1";"2,00"
"RS";"VILA LÂNGARO";"Vice-prefeito";"2";"1";"2,00"
"RS";"VILA MARIA";"Vice-prefeito";"2";"1";"2,00"
"RS";"VILA NOVA DO SUL";"Vice-prefeito";"2";"1";"2,00"
"RS";"VISTA ALEGRE";"Vice-prefeito";"2";"1";"2,00"
"RS";"VISTA ALEGRE DO PRATA";"Vice-prefeito";"2";"1";"2,00"
"RS";"VISTA GAÚCHA";"Vice-prefeito";"1";"1";"1,00"
"RS";"VITÓRIA DAS MISSÕES";"Vice-prefeito";"2";"1";"2,00"
"RS";"WESTFALIA";"Vice-prefeito";"1";"1";"1,00"
"RS";"XANGRI-LÁ";"Vice-prefeito";"3";"1";"3,00"
"SC";"ABDON BATISTA";"Vice-prefeito";"2";"1";"2,00"
"SC";"ABELARDO LUZ";"Vice-prefeito";"4";"1";"4,00"
"SC";"AGROLÂNDIA";"Vice-prefeito";"2";"1";"2,00"
"SC";"AGRONÔMICA";"Vice-prefeito";"2";"1";"2,00"
"SC";"ÁGUA DOCE";"Vice-prefeito";"3";"1";"3,00"
"SC";"ÁGUAS DE CHAPECÓ";"Vice-prefeito";"3";"1";"3,00"
"SC";"ÁGUAS FRIAS";"Vice-prefeito";"2";"1";"2,00"
"SC";"ÁGUAS MORNAS";"Vice-prefeito";"2";"1";"2,00"
"SC";"ALFREDO WAGNER";"Vice-prefeito";"2";"1";"2,00"
"SC";"ALTO BELA VISTA";"Vice-prefeito";"2";"1";"2,00"
"SC";"ANCHIETA";"Vice-prefeito";"2";"1";"2,00"
"SC";"ANGELINA";"Vice-prefeito";"2";"1";"2,00"
"SC";"ANITA GARIBALDI";"Vice-prefeito";"3";"1";"3,00"
"SC";"ANITÁPOLIS";"Vice-prefeito";"2";"1";"2,00"
"SC";"ANTÔNIO CARLOS";"Vice-prefeito";"2";"1";"2,00"
"SC";"APIÚNA";"Vice-prefeito";"2";"1";"2,00"
"SC";"ARABUTÃ";"Vice-prefeito";"2";"1";"2,00"
"SC";"ARAQUARI";"Vice-prefeito";"2";"1";"2,00"
"SC";"ARARANGUÁ";"Vice-prefeito";"4";"1";"4,00"
"SC";"ARMAZÉM";"Vice-prefeito";"2";"1";"2,00"
"SC";"ARROIO TRINTA";"Vice-prefeito";"2";"1";"2,00"
"SC";"ARVOREDO";"Vice-prefeito";"2";"1";"2,00"
"SC";"ASCURRA";"Vice-prefeito";"3";"1";"3,00"
"SC";"ATALANTA";"Vice-prefeito";"2";"1";"2,00"
"SC";"AURORA";"Vice-prefeito";"2";"1";"2,00"
"SC";"BALNEÁRIO ARROIO DO SILVA";"Vice-prefeito";"2";"1";"2,00"
"SC";"BALNEÁRIO BARRA DO SUL";"Vice-prefeito";"3";"1";"3,00"
"SC";"BALNEÁRIO CAMBORIÚ";"Vice-prefeito";"4";"1";"4,00"
"SC";"BALNEÁRIO GAIVOTA";"Vice-prefeito";"2";"1";"2,00"
"SC";"BALNEÁRIO PIÇARRAS";"Vice-prefeito";"4";"1";"4,00"
"SC";"BALNEÁRIO RINCÃO";"Vice-prefeito";"2";"1";"2,00"
"SC";"BANDEIRANTE";"Vice-prefeito";"2";"1";"2,00"
"SC";"BARRA BONITA";"Vice-prefeito";"2";"1";"2,00"
"SC";"BARRA VELHA";"Vice-prefeito";"5";"1";"5,00"
"SC";"BELA VISTA DO TOLDO";"Vice-prefeito";"3";"1";"3,00"
"SC";"BELMONTE";"Vice-prefeito";"2";"1";"2,00"
"SC";"BENEDITO NOVO";"Vice-prefeito";"2";"1";"2,00"
"SC";"BIGUAÇU";"Vice-prefeito";"3";"1";"3,00"
"SC";"BLUMENAU";"Vice-prefeito";"5";"1";"5,00"
"SC";"BOCAINA DO SUL";"Vice-prefeito";"2";"1";"2,00"
"SC";"BOM JARDIM DA SERRA";"Vice-prefeito";"3";"1";"3,00"
"SC";"BOM JESUS";"Vice-prefeito";"2";"1";"2,00"
"SC";"BOM JESUS DO OESTE";"Vice-prefeito";"2";"1";"2,00"
"SC";"BOM RETIRO";"Vice-prefeito";"2";"1";"2,00"
"SC";"BOMBINHAS";"Vice-prefeito";"2";"1";"2,00"
"SC";"BOTUVERÁ";"Vice-prefeito";"2";"1";"2,00"
"SC";"BRAÇO DO NORTE";"Vice-prefeito";"2";"1";"2,00"
"SC";"BRAÇO DO TROMBUDO";"Vice-prefeito";"2";"1";"2,00"
"SC";"BRUNÓPOLIS";"Vice-prefeito";"2";"1";"2,00"
"SC";"BRUSQUE";"Vice-prefeito";"7";"1";"7,00"
"SC";"CAÇADOR";"Vice-prefeito";"4";"1";"4,00"
"SC";"CAIBI";"Vice-prefeito";"1";"1";"1,00"
"SC";"CALMON";"Vice-prefeito";"2";"1";"2,00"
"SC";"CAMBORIÚ";"Vice-prefeito";"3";"1";"3,00"
"SC";"CAMPO ALEGRE";"Vice-prefeito";"2";"1";"2,00"
"SC";"CAMPO BELO DO SUL";"Vice-prefeito";"2";"1";"2,00"
"SC";"CAMPO ERÊ";"Vice-prefeito";"4";"1";"4,00"
"SC";"CAMPOS NOVOS";"Vice-prefeito";"2";"1";"2,00"
"SC";"CANELINHA";"Vice-prefeito";"2";"1";"2,00"
"SC";"CANOINHAS";"Vice-prefeito";"2";"1";"2,00"
"SC";"CAPÃO ALTO";"Vice-prefeito";"3";"1";"3,00"
"SC";"CAPINZAL";"Vice-prefeito";"2";"1";"2,00"
"SC";"CAPIVARI DE BAIXO";"Vice-prefeito";"3";"1";"3,00"
"SC";"CATANDUVAS";"Vice-prefeito";"2";"1";"2,00"
"SC";"CAXAMBU DO SUL";"Vice-prefeito";"2";"1";"2,00"
"SC";"CELSO RAMOS";"Vice-prefeito";"2";"1";"2,00"
"SC";"CERRO NEGRO";"Vice-prefeito";"2";"1";"2,00"
"SC";"CHAPADÃO DO LAGEADO";"Vice-prefeito";"2";"1";"2,00"
"SC";"CHAPECÓ";"Vice-prefeito";"3";"1";"3,00"
"SC";"COCAL DO SUL";"Vice-prefeito";"2";"1";"2,00"
"SC";"CONCÓRDIA";"Vice-prefeito";"3";"1";"3,00"
"SC";"CORDILHEIRA ALTA";"Vice-prefeito";"1";"1";"1,00"
"SC";"CORONEL FREITAS";"Vice-prefeito";"2";"1";"2,00"
"SC";"CORONEL MARTINS";"Vice-prefeito";"3";"1";"3,00"
"SC";"CORREIA PINTO";"Vice-prefeito";"2";"1";"2,00"
"SC";"CORUPÁ";"Vice-prefeito";"2";"1";"2,00"
"SC";"CRICIÚMA";"Vice-prefeito";"5";"1";"5,00"
"SC";"CUNHA PORÃ";"Vice-prefeito";"2";"1";"2,00"
"SC";"CUNHATAÍ";"Vice-prefeito";"2";"1";"2,00"
"SC";"CURITIBANOS";"Vice-prefeito";"2";"1";"2,00"
"SC";"DESCANSO";"Vice-prefeito";"2";"1";"2,00"
"SC";"DIONÍSIO CERQUEIRA";"Vice-prefeito";"3";"1";"3,00"
"SC";"DONA EMMA";"Vice-prefeito";"2";"1";"2,00"
"SC";"DOUTOR PEDRINHO";"Vice-prefeito";"2";"1";"2,00"
"SC";"ENTRE RIOS";"Vice-prefeito";"2";"1";"2,00"
"SC";"ERMO";"Vice-prefeito";"2";"1";"2,00"
"SC";"ERVAL VELHO";"Vice-prefeito";"3";"1";"3,00"
"SC";"FAXINAL DOS GUEDES";"Vice-prefeito";"2";"1";"2,00"
"SC";"FLOR DO SERTÃO";"Vice-prefeito";"2";"1";"2,00"
"SC";"FLORIANÓPOLIS";"Vice-prefeito";"7";"1";"7,00"
"SC";"FORMOSA DO SUL";"Vice-prefeito";"2";"1";"2,00"
"SC";"FORQUILHINHA";"Vice-prefeito";"2";"1";"2,00"
"SC";"FRAIBURGO";"Vice-prefeito";"4";"1";"4,00"
"SC";"FREI ROGÉRIO";"Vice-prefeito";"2";"1";"2,00"
"SC";"GALVÃO";"Vice-prefeito";"3";"1";"3,00"
"SC";"GAROPABA";"Vice-prefeito";"3";"1";"3,00"
"SC";"GARUVA";"Vice-prefeito";"3";"1";"3,00"
"SC";"GASPAR";"Vice-prefeito";"4";"1";"4,00"
"SC";"GOVERNADOR CELSO RAMOS";"Vice-prefeito";"3";"1";"3,00"
"SC";"GRÃO-PARÁ";"Vice-prefeito";"2";"1";"2,00"
"SC";"GRAVATAL";"Vice-prefeito";"4";"1";"4,00"
"SC";"GUABIRUBA";"Vice-prefeito";"3";"1";"3,00"
"SC";"GUARACIABA";"Vice-prefeito";"2";"1";"2,00"
"SC";"GUARAMIRIM";"Vice-prefeito";"4";"1";"4,00"
"SC";"GUARUJÁ DO SUL";"Vice-prefeito";"3";"1";"3,00"
"SC";"GUATAMBÚ";"Vice-prefeito";"3";"1";"3,00"
"SC";"HERVAL D'OESTE";"Vice-prefeito";"3";"1";"3,00"
"SC";"IBIAM";"Vice-prefeito";"4";"1";"4,00"
"SC";"IBICARÉ";"Vice-prefeito";"2";"1";"2,00"
"SC";"IBIRAMA";"Vice-prefeito";"4";"1";"4,00"
"SC";"IÇARA";"Vice-prefeito";"3";"1";"3,00"
"SC";"ILHOTA";"Vice-prefeito";"2";"1";"2,00"
"SC";"IMARUÍ";"Vice-prefeito";"4";"1";"4,00"
"SC";"IMBITUBA";"Vice-prefeito";"2";"1";"2,00"
"SC";"IMBUIA";"Vice-prefeito";"2";"1";"2,00"
"SC";"INDAIAL";"Vice-prefeito";"5";"1";"5,00"
"SC";"IOMERÊ";"Vice-prefeito";"2";"1";"2,00"
"SC";"IPIRA";"Vice-prefeito";"2";"1";"2,00"
"SC";"IPORÃ DO OESTE";"Vice-prefeito";"3";"1";"3,00"
"SC";"IPUAÇU";"Vice-prefeito";"2";"1";"2,00"
"SC";"IPUMIRIM";"Vice-prefeito";"3";"1";"3,00"
"SC";"IRACEMINHA";"Vice-prefeito";"2";"1";"2,00"
"SC";"IRANI";"Vice-prefeito";"3";"1";"3,00"
"SC";"IRATI";"Vice-prefeito";"2";"1";"2,00"
"SC";"IRINEÓPOLIS";"Vice-prefeito";"2";"1";"2,00"
"SC";"ITÁ";"Vice-prefeito";"3";"1";"3,00"
"SC";"ITAIÓPOLIS";"Vice-prefeito";"5";"1";"5,00"
"SC";"ITAJAÍ";"Vice-prefeito";"3";"1";"3,00"
"SC";"ITAPEMA";"Vice-prefeito";"4";"1";"4,00"
"SC";"ITAPIRANGA";"Vice-prefeito";"2";"1";"2,00"
"SC";"ITAPOÁ";"Vice-prefeito";"2";"1";"2,00"
"SC";"ITUPORANGA";"Vice-prefeito";"2";"1";"2,00"
"SC";"JABORÁ";"Vice-prefeito";"2";"1";"2,00"
"SC";"JACINTO MACHADO";"Vice-prefeito";"2";"1";"2,00"
"SC";"JAGUARUNA";"Vice-prefeito";"2";"1";"2,00"
"SC";"JARAGUÁ DO SUL";"Vice-prefeito";"4";"1";"4,00"
"SC";"JARDINÓPOLIS";"Vice-prefeito";"2";"1";"2,00"
"SC";"JOAÇABA";"Vice-prefeito";"4";"1";"4,00"
"SC";"JOINVILLE";"Vice-prefeito";"8";"1";"8,00"
"SC";"JOSÉ BOITEUX";"Vice-prefeito";"4";"1";"4,00"
"SC";"JUPIÁ";"Vice-prefeito";"2";"1";"2,00"
"SC";"LACERDÓPOLIS";"Vice-prefeito";"3";"1";"3,00"
"SC";"LAGES";"Vice-prefeito";"3";"1";"3,00"
"SC";"LAGUNA";"Vice-prefeito";"5";"1";"5,00"
"SC";"LAJEADO GRANDE";"Vice-prefeito";"2";"1";"2,00"
"SC";"LAURENTINO";"Vice-prefeito";"3";"1";"3,00"
"SC";"LAURO MÜLLER";"Vice-prefeito";"2";"1";"2,00"
"SC";"LEBON RÉGIS";"Vice-prefeito";"2";"1";"2,00"
"SC";"LEOBERTO LEAL";"Vice-prefeito";"3";"1";"3,00"
"SC";"LINDÓIA DO SUL";"Vice-prefeito";"2";"1";"2,00"
"SC";"LONTRAS";"Vice-prefeito";"4";"1";"4,00"
"SC";"LUIZ ALVES";"Vice-prefeito";"2";"1";"2,00"
"SC";"LUZERNA";"Vice-prefeito";"2";"1";"2,00"
"SC";"MACIEIRA";"Vice-prefeito";"2";"1";"2,00"
"SC";"MAFRA";"Vice-prefeito";"2";"1";"2,00"
"SC";"MAJOR GERCINO";"Vice-prefeito";"2";"1";"2,00"
"SC";"MAJOR VIEIRA";"Vice-prefeito";"3";"1";"3,00"
"SC";"MARACAJÁ";"Vice-prefeito";"3";"1";"3,00"
"SC";"MARAVILHA";"Vice-prefeito";"5";"1";"5,00"
"SC";"MAREMA";"Vice-prefeito";"3";"1";"3,00"
"SC";"MASSARANDUBA";"Vice-prefeito";"2";"1";"2,00"
"SC";"MATOS COSTA";"Vice-prefeito";"2";"1";"2,00"
"SC";"MELEIRO";"Vice-prefeito";"3";"1";"3,00"
"SC";"MIRIM DOCE";"Vice-prefeito";"2";"1";"2,00"
"SC";"MODELO";"Vice-prefeito";"2";"1";"2,00"
"SC";"MONDAÍ";"Vice-prefeito";"2";"1";"2,00"
"SC";"MONTE CARLO";"Vice-prefeito";"3";"1";"3,00"
"SC";"MONTE CASTELO";"Vice-prefeito";"2";"1";"2,00"
"SC";"MORRO DA FUMAÇA";"Vice-prefeito";"3";"1";"3,00"
"SC";"MORRO GRANDE";"Vice-prefeito";"2";"1";"2,00"
"SC";"NAVEGANTES";"Vice-prefeito";"3";"1";"3,00"
"SC";"NOVA ERECHIM";"Vice-prefeito";"2";"1";"2,00"
"SC";"NOVA ITABERABA";"Vice-prefeito";"2";"1";"2,00"
"SC";"NOVA TRENTO";"Vice-prefeito";"2";"1";"2,00"
"SC";"NOVA VENEZA";"Vice-prefeito";"3";"1";"3,00"
"SC";"NOVO HORIZONTE";"Vice-prefeito";"2";"1";"2,00"
"SC";"ORLEANS";"Vice-prefeito";"3";"1";"3,00"
"SC";"OTACÍLIO COSTA";"Vice-prefeito";"2";"1";"2,00"
"SC";"OURO";"Vice-prefeito";"3";"1";"3,00"
"SC";"OURO VERDE";"Vice-prefeito";"2";"1";"2,00"
"SC";"PAIAL";"Vice-prefeito";"2";"1";"2,00"
"SC";"PAINEL";"Vice-prefeito";"3";"1";"3,00"
"SC";"PALHOÇA";"Vice-prefeito";"6";"1";"6,00"
"SC";"PALMA SOLA";"Vice-prefeito";"2";"1";"2,00"
"SC";"PALMEIRA";"Vice-prefeito";"2";"1";"2,00"
"SC";"PALMITOS";"Vice-prefeito";"3";"1";"3,00"
"SC";"PAPANDUVA";"Vice-prefeito";"2";"1";"2,00"
"SC";"PARAÍSO";"Vice-prefeito";"3";"1";"3,00"
"SC";"PASSO DE TORRES";"Vice-prefeito";"4";"1";"4,00"
"SC";"PASSOS MAIA";"Vice-prefeito";"2";"1";"2,00"
"SC";"PAULO LOPES";"Vice-prefeito";"2";"1";"2,00"
"SC";"PEDRAS GRANDES";"Vice-prefeito";"2";"1";"2,00"
"SC";"PENHA";"Vice-prefeito";"3";"1";"3,00"
"SC";"PERITIBA";"Vice-prefeito";"2";"1";"2,00"
"SC";"PESCARIA BRAVA";"Vice-prefeito";"3";"1";"3,00"
"SC";"PETROLÂNDIA";"Vice-prefeito";"2";"1";"2,00"
"SC";"PINHALZINHO";"Vice-prefeito";"3";"1";"3,00"
"SC";"PINHEIRO PRETO";"Vice-prefeito";"2";"1";"2,00"
"SC";"PIRATUBA";"Vice-prefeito";"2";"1";"2,00"
"SC";"PLANALTO ALEGRE";"Vice-prefeito";"1";"1";"1,00"
"SC";"POMERODE";"Vice-prefeito";"2";"1";"2,00"
"SC";"PONTE ALTA";"Vice-prefeito";"5";"1";"5,00"
"SC";"PONTE ALTA DO NORTE";"Vice-prefeito";"2";"1";"2,00"
"SC";"PONTE SERRADA";"Vice-prefeito";"3";"1";"3,00"
"SC";"PORTO BELO";"Vice-prefeito";"4";"1";"4,00"
"SC";"PORTO UNIÃO";"Vice-prefeito";"3";"1";"3,00"
"SC";"POUSO REDONDO";"Vice-prefeito";"2";"1";"2,00"
"SC";"PRAIA GRANDE";"Vice-prefeito";"2";"1";"2,00"
"SC";"PRESIDENTE CASTELLO BRANCO";"Vice-prefeito";"2";"1";"2,00"
"SC";"PRESIDENTE GETÚLIO";"Vice-prefeito";"2";"1";"2,00"
"SC";"PRESIDENTE NEREU";"Vice-prefeito";"2";"1";"2,00"
"SC";"PRINCESA";"Vice-prefeito";"2";"1";"2,00"
"SC";"QUILOMBO";"Vice-prefeito";"2";"1";"2,00"
"SC";"RANCHO QUEIMADO";"Vice-prefeito";"2";"1";"2,00"
"SC";"RIO DAS ANTAS";"Vice-prefeito";"2";"1";"2,00"
"SC";"RIO DO CAMPO";"Vice-prefeito";"2";"1";"2,00"
"SC";"RIO DO OESTE";"Vice-prefeito";"2";"1";"2,00"
"SC";"RIO DO SUL";"Vice-prefeito";"4";"1";"4,00"
"SC";"RIO DOS CEDROS";"Vice-prefeito";"3";"1";"3,00"
"SC";"RIO FORTUNA";"Vice-prefeito";"2";"1";"2,00"
"SC";"RIO NEGRINHO";"Vice-prefeito";"3";"1";"3,00"
"SC";"RIO RUFINO";"Vice-prefeito";"2";"1";"2,00"
"SC";"RIQUEZA";"Vice-prefeito";"2";"1";"2,00"
"SC";"RODEIO";"Vice-prefeito";"2";"1";"2,00"
"SC";"ROMELÂNDIA";"Vice-prefeito";"3";"1";"3,00"
"SC";"SALETE";"Vice-prefeito";"3";"1";"3,00"
"SC";"SALTINHO";"Vice-prefeito";"2";"1";"2,00"
"SC";"SALTO VELOSO";"Vice-prefeito";"1";"1";"1,00"
"SC";"SANGÃO";"Vice-prefeito";"2";"1";"2,00"
"SC";"SANTA CECÍLIA";"Vice-prefeito";"2";"1";"2,00"
"SC";"SANTA HELENA";"Vice-prefeito";"2";"1";"2,00"
"SC";"SANTA ROSA DE LIMA";"Vice-prefeito";"2";"1";"2,00"
"SC";"SANTA ROSA DO SUL";"Vice-prefeito";"2";"1";"2,00"
"SC";"SANTA TEREZINHA";"Vice-prefeito";"2";"1";"2,00"
"SC";"SANTA TEREZINHA DO PROGRESSO";"Vice-prefeito";"3";"1";"3,00"
"SC";"SANTIAGO DO SUL";"Vice-prefeito";"2";"1";"2,00"
"SC";"SANTO AMARO DA IMPERATRIZ";"Vice-prefeito";"5";"1";"5,00"
"SC";"SÃO BENTO DO SUL";"Vice-prefeito";"4";"1";"4,00"
"SC";"SÃO BERNARDINO";"Vice-prefeito";"3";"1";"3,00"
"SC";"SÃO BONIFÁCIO";"Vice-prefeito";"2";"1";"2,00"
"SC";"SÃO CARLOS";"Vice-prefeito";"2";"1";"2,00"
"SC";"SÃO CRISTÓVÃO DO SUL";"Vice-prefeito";"3";"1";"3,00"
"SC";"SÃO DOMINGOS";"Vice-prefeito";"3";"1";"3,00"
"SC";"SÃO FRANCISCO DO SUL";"Vice-prefeito";"4";"1";"4,00"
"SC";"SÃO JOÃO BATISTA";"Vice-prefeito";"2";"1";"2,00"
"SC";"SÃO JOÃO DO ITAPERIÚ";"Vice-prefeito";"2";"1";"2,00"
"SC";"SÃO JOÃO DO OESTE";"Vice-prefeito";"2";"1";"2,00"
"SC";"SÃO JOÃO DO SUL";"Vice-prefeito";"3";"1";"3,00"
"SC";"SÃO JOAQUIM";"Vice-prefeito";"2";"1";"2,00"
"SC";"SÃO JOSÉ";"Vice-prefeito";"6";"1";"6,00"
"SC";"SÃO JOSÉ DO CEDRO";"Vice-prefeito";"2";"1";"2,00"
"SC";"SÃO JOSÉ DO CERRITO";"Vice-prefeito";"2";"1";"2,00"
"SC";"SÃO LOURENÇO DO OESTE";"Vice-prefeito";"3";"1";"3,00"
"SC";"SÃO LUDGERO";"Vice-prefeito";"2";"1";"2,00"
"SC";"SÃO MARTINHO";"Vice-prefeito";"2";"1";"2,00"
"SC";"SÃO MIGUEL DA BOA VISTA";"Vice-prefeito";"3";"1";"3,00"
"SC";"SÃO MIGUEL DO OESTE";"Vice-prefeito";"5";"1";"5,00"
"SC";"SÃO PEDRO DE ALCÂNTARA";"Vice-prefeito";"3";"1";"3,00"
"SC";"SAUDADES";"Vice-prefeito";"2";"1";"2,00"
"SC";"SCHROEDER";"Vice-prefeito";"3";"1";"3,00"
"SC";"SEARA";"Vice-prefeito";"2";"1";"2,00"
"SC";"SERRA ALTA";"Vice-prefeito";"2";"1";"2,00"
"SC";"SIDERÓPOLIS";"Vice-prefeito";"3";"1";"3,00"
"SC";"SOMBRIO";"Vice-prefeito";"2";"1";"2,00"
"SC";"SUL BRASIL";"Vice-prefeito";"2";"1";"2,00"
"SC";"TAIÓ";"Vice-prefeito";"2";"1";"2,00"
"SC";"TANGARÁ";"Vice-prefeito";"3";"1";"3,00"
"SC";"TIGRINHOS";"Vice-prefeito";"1";"1";"1,00"
"SC";"TIJUCAS";"Vice-prefeito";"2";"1";"2,00"
"SC";"TIMBÉ DO SUL";"Vice-prefeito";"2";"1";"2,00"
"SC";"TIMBÓ";"Vice-prefeito";"2";"1";"2,00"
"SC";"TIMBÓ GRANDE";"Vice-prefeito";"3";"1";"3,00"
"SC";"TRÊS BARRAS";"Vice-prefeito";"2";"1";"2,00"
"SC";"TREVISO";"Vice-prefeito";"2";"1";"2,00"
"SC";"TREZE DE MAIO";"Vice-prefeito";"2";"1";"2,00"
"SC";"TREZE TÍLIAS";"Vice-prefeito";"3";"1";"3,00"
"SC";"TROMBUDO CENTRAL";"Vice-prefeito";"2";"1";"2,00"
"SC";"TUBARÃO";"Vice-prefeito";"5";"1";"5,00"
"SC";"TUNÁPOLIS";"Vice-prefeito";"2";"1";"2,00"
"SC";"TURVO";"Vice-prefeito";"2";"1";"2,00"
"SC";"UNIÃO DO OESTE";"Vice-prefeito";"2";"1";"2,00"
"SC";"URUBICI";"Vice-prefeito";"2";"1";"2,00"
"SC";"URUPEMA";"Vice-prefeito";"2";"1";"2,00"
"SC";"URUSSANGA";"Vice-prefeito";"3";"1";"3,00"
"SC";"VARGEÃO";"Vice-prefeito";"2";"1";"2,00"
"SC";"VARGEM";"Vice-prefeito";"2";"1";"2,00"
"SC";"VARGEM BONITA";"Vice-prefeito";"2";"1";"2,00"
"SC";"VIDAL RAMOS";"Vice-prefeito";"2";"1";"2,00"
"SC";"VIDEIRA";"Vice-prefeito";"2";"1";"2,00"
"SC";"VITOR MEIRELES";"Vice-prefeito";"2";"1";"2,00"
"SC";"WITMARSUM";"Vice-prefeito";"2";"1";"2,00"
"SC";"XANXERÊ";"Vice-prefeito";"3";"1";"3,00"
"SC";"XAVANTINA";"Vice-prefeito";"2";"1";"2,00"
"SC";"XAXIM";"Vice-prefeito";"3";"1";"3,00"
"SC";"ZORTÉA";"Vice-prefeito";"2";"1";"2,00"
"SE";"AMPARO DE SÃO FRANCISCO";"Vice-prefeito";"4";"1";"4,00"
"SE";"AQUIDABÃ";"Vice-prefeito";"4";"1";"4,00"
"SE";"ARACAJU";"Vice-prefeito";"7";"1";"7,00"
"SE";"ARAUÁ";"Vice-prefeito";"2";"1";"2,00"
"SE";"AREIA BRANCA";"Vice-prefeito";"6";"1";"6,00"
"SE";"BARRA DOS COQUEIROS";"Vice-prefeito";"5";"1";"5,00"
"SE";"BOQUIM";"Vice-prefeito";"2";"1";"2,00"
"SE";"BREJO GRANDE";"Vice-prefeito";"3";"1";"3,00"
"SE";"CAMPO DO BRITO";"Vice-prefeito";"4";"1";"4,00"
"SE";"CANHOBA";"Vice-prefeito";"4";"1";"4,00"
"SE";"CANINDÉ DE SÃO FRANCISCO";"Vice-prefeito";"2";"1";"2,00"
"SE";"CAPELA";"Vice-prefeito";"3";"1";"3,00"
"SE";"CARIRA";"Vice-prefeito";"3";"1";"3,00"
"SE";"CARMÓPOLIS";"Vice-prefeito";"4";"1";"4,00"
"SE";"CEDRO DE SÃO JOÃO";"Vice-prefeito";"2";"1";"2,00"
"SE";"CRISTINÁPOLIS";"Vice-prefeito";"2";"1";"2,00"
"SE";"CUMBE";"Vice-prefeito";"2";"1";"2,00"
"SE";"DIVINA PASTORA";"Vice-prefeito";"3";"1";"3,00"
"SE";"ESTÂNCIA";"Vice-prefeito";"4";"1";"4,00"
"SE";"FEIRA NOVA";"Vice-prefeito";"2";"1";"2,00"
"SE";"FREI PAULO";"Vice-prefeito";"3";"1";"3,00"
"SE";"GARARU";"Vice-prefeito";"5";"1";"5,00"
"SE";"GENERAL MAYNARD";"Vice-prefeito";"3";"1";"3,00"
"SE";"GRACCHO CARDOSO";"Vice-prefeito";"2";"1";"2,00"
"SE";"ILHA DAS FLORES";"Vice-prefeito";"2";"1";"2,00"
"SE";"INDIAROBA";"Vice-prefeito";"2";"1";"2,00"
"SE";"ITABAIANA";"Vice-prefeito";"2";"1";"2,00"
"SE";"ITABAIANINHA";"Vice-prefeito";"4";"1";"4,00"
"SE";"ITABI";"Vice-prefeito";"3";"1";"3,00"
